Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
HILIC-pos_Cluster_1883: NA,-1.4793757988421414,-1.1441930825474227,-0.3706580526199173,1922.0,0.3440519841808497,-0.09680451127819545,0.445072405007867,False
HILIC-pos_Cluster_0365: NA,2.2380942325422533,2.505593006475938,0.16288131022929586,1922.0,0.3440545018479487,-0.09680451127819545,0.445072405007867,False
C8-pos_Cluster_1638: NA,-1.6048899908494307,-2.459432658374575,0.6158511438214141,2334.0,0.3440519841808497,0.09680451127819545,0.445072405007867,False
C18-neg_Cluster_1823: NA,-0.6305872754282247,-1.339674049434258,1.0871140639250882,2333.0,0.34640510798084123,0.09633458646616533,0.44752749010780773,False
C8-pos_Cluster_1879: C36:3 PC,0.142852706093423,0.25327561045312913,0.8261797910061818,1923.0,0.34640510798084123,-0.09633458646616544,0.44752749010780773,False
C18-neg_Cluster_0821: NA,-1.2584770234003453,-2.1611214927920797,0.7801013024108279,2333.0,0.34640510798084123,0.09633458646616533,0.44752749010780773,False
HILIC-neg_Cluster_1232: NA,1.5227025178326536,0.973750581556486,-0.645009927848409,2333.0,0.34640510798084123,0.09633458646616533,0.44752749010780773,False
HILIC-neg_Cluster_0268: NA,1.322018931139196,0.9897245448999201,-0.4176438735367881,2333.0,0.3464076243086094,0.09633458646616533,0.44752749010780773,False
C18-neg_Cluster_1353: NA,0.38196294636971284,-0.43710997748773406,,2333.0,0.34640699522926877,0.09633458646616533,0.44752749010780773,False
C8-pos_Cluster_2123: NA,-0.9347533869896086,-2.0549048735779936,1.1364139110873144,2333.0,0.34640699522926877,0.09633458646616533,0.44752749010780773,False
HILIC-pos_Cluster_0279: NA,2.232695326535435,1.7922556639158873,-0.31700994306802843,2333.0,0.3464076243086094,0.09633458646616533,0.44752749010780773,False
C18-neg_Cluster_2162: NA,-2.1427247792830064,-1.8393432607549771,-0.2202558134185847,1923.0,0.34640510798084123,-0.09633458646616544,0.44752749010780773,False
HILIC-neg_Cluster_0254: urate,4.605561110564311,4.396501851967707,-0.06702085881101152,2332.0,0.34877097043877003,0.09586466165413543,0.4497925328676091,False
HILIC-pos_Cluster_0104: NA,3.265818385678812,2.99629752650166,-0.12426367618657018,2332.0,0.34877097043877003,0.09586466165413543,0.4497925328676091,False
HILIC-pos_Cluster_0685: NA,2.6946080768935707,3.254348334391249,0.27229322811056644,1924.0,0.34877097043877003,-0.09586466165413532,0.4497925328676091,False
C18-neg_Cluster_0665: NA,1.2571081394534167,0.47642915289744836,-1.3997751588682192,2332.0,0.3487703417224566,0.09586466165413543,0.4497925328676091,False
C8-pos_Cluster_1851: NA,3.0857104650358096,2.8974916168352935,-0.09079821173230766,2332.0,0.34877097043877003,0.09586466165413543,0.4497925328676091,False
C8-pos_Cluster_1667: NA,-1.9622088679817513,-1.80486497032662,-0.12058771093654297,1924.0,0.3487703417224566,-0.09586466165413532,0.4497925328676091,False
HILIC-neg_Cluster_0832: NA,-2.4214367550531715,-2.0460862207451878,-0.2429963814275635,1924.0,0.3487703417224566,-0.09586466165413532,0.4497925328676091,False
HILIC-pos_Cluster_1450: NA,-1.3835621334425705,-1.3330869607781872,-0.05361654010949236,1924.0,0.3487684555630738,-0.09586466165413532,0.4497925328676091,False
HILIC-pos_Cluster_1288: NA,0.9560206301830626,1.1750053821487496,0.29755370919323193,1924.0,0.34877097043877003,-0.09586466165413532,0.4497925328676091,False
C8-pos_Cluster_1493: NA,-1.372797810205764,-2.6643535474005575,0.9566663774639121,2332.0,0.3487684555630738,0.09586466165413543,0.4497925328676091,False
C8-pos_Cluster_2242: C54:1 TAG,3.183815528838146,3.5539319629417454,0.15865931428592414,1924.0,0.34877097043877003,-0.09586466165413532,0.4497925328676091,False
HILIC-neg_Cluster_1536: NA,-1.9852117876724924,-1.7674176099941383,-0.1676499622550745,1924.0,0.3487684555630738,-0.09586466165413532,0.4497925328676091,False
HILIC-pos_Cluster_1965: NA,2.8248183912040083,2.6918595793948814,-0.06955496516043494,2331.0,0.3511445343383748,0.09539473684210531,0.45219442435103374,False
C18-neg_Cluster_0907: NA,0.726063546051155,1.1948875387399074,0.7187071144818138,1925.0,0.3511445343383748,-0.09539473684210531,0.45219442435103374,False
C8-pos_Cluster_0009: NA,-1.3173998604223007,-1.7664772199403895,0.4231818423487529,1925.0,0.3511439060133724,-0.09539473684210531,0.45219442435103374,False
HILIC-pos_Cluster_1587: NA,4.739904572506425,4.646989804551834,-0.02856153434807063,2331.0,0.3511445343383748,0.09539473684210531,0.45219442435103374,False
HILIC-pos_Cluster_1985: NA,1.1161098699356538,0.8664611776826883,-0.3652720380018281,2331.0,0.3511445343383748,0.09539473684210531,0.45219442435103374,False
HILIC-neg_Cluster_0525: NA,1.2267451455266563,0.6198604325844936,-0.9848202414745264,2331.0,0.3511445343383748,0.09539473684210531,0.45219442435103374,False
C8-pos_Cluster_0783: NA,-1.7827200890319665,-3.0457236060549557,0.7727048275456547,2331.0,0.3511420210278874,0.09539473684210531,0.45219442435103374,False
C8-pos_Cluster_0108: NA,-1.8052927487436652,-1.6155262107859314,-0.16022864798170044,1925.0,0.3511439060133724,-0.09539473684210531,0.45219442435103374,False
HILIC-pos_Cluster_2048: NA,-1.8309294092589918,-2.3404495822758773,0.3542095173284837,2331.0,0.3511445343383748,0.09539473684210531,0.45219442435103374,False
HILIC-neg_Cluster_0673: NA,-0.8914359115155833,-1.2161397705400954,0.4481060605798919,2331.0,0.3511420210278874,0.09539473684210531,0.45219442435103374,False
C8-pos_Cluster_1606: NA,-1.4210366863760302,-2.1527082847473475,0.5992090314216918,2330.0,0.3535257980159481,0.09492481203007519,0.4546024644554095,False
C8-pos_Cluster_1024: NA,-0.8418430853771589,-2.006725239261722,1.2532198430225747,2330.0,0.3535257980159481,0.09492481203007519,0.4546024644554095,False
C18-neg_Cluster_1914: NA,-0.7951933802392868,-1.8088874114379667,1.1857249627632582,2330.0,0.3535257980159481,0.09492481203007519,0.4546024644554095,False
C8-pos_Cluster_0938: NA,-1.8911443178285527,-1.6142342197291157,-0.22840953927487484,1926.0,0.3535276817423917,-0.09492481203007519,0.4546024644554095,False
C18-neg_Cluster_0827: NA,3.2088915612413067,3.6375203448415236,0.18088027996554712,1926.0,0.3535257980159481,-0.09492481203007519,0.4546024644554095,False
HILIC-pos_Cluster_2244: NA,0.519947242254639,0.20878700548878495,-1.316333319540134,2330.0,0.35352830964770177,0.09492481203007519,0.4546024644554095,False
HILIC-pos_Cluster_0294: NA,1.7797624943878092,2.0206392936405293,0.18312707836750747,1926.0,0.35352830964770177,-0.09492481203007519,0.4546024644554095,False
C8-pos_Cluster_2266: NA,-0.6646097280605109,-0.7548135917759203,0.18361299124013863,1926.0,0.3535257980159481,-0.09492481203007519,0.4546024644554095,False
"C18-neg_Cluster_0183: 1,2,3,4-tetrahydro-b-carboline-1,3-dicarboxylic acid",0.10813035585862672,-0.17175051533442595,,2330.0,0.3535257980159481,0.09492481203007519,0.4546024644554095,False
C8-pos_Cluster_1405: NA,1.51360017493058,1.1188535015935384,-0.4359630127934138,2330.0,0.3535276817423917,0.09492481203007519,0.4546024644554095,False
HILIC-neg_Cluster_0852: NA,-2.6392054808093257,-1.7748634212134144,-0.5723956680453055,1927.0,0.3559222895457872,-0.09445488721804507,0.45748140282022076,False
HILIC-pos_Cluster_1876: NA,0.5867698583872611,0.2364834500818266,-1.3110555407829723,2329.0,0.3559222895457872,0.09445488721804507,0.45748140282022076,False
HILIC-neg_Cluster_0242: phenylalanine,8.30653781643183,8.779775352225627,0.07993674229776063,1927.0,0.3559222895457872,-0.09445488721804507,0.45748140282022076,False
HILIC-pos_Cluster_0067: NA,0.7109238632872117,0.9007067885311902,0.34136247283839843,1928.0,0.35832646674888025,-0.09398496240601506,0.45997014673931275,False
HILIC-pos_Cluster_1981: NA,2.672230639866364,2.5707193903868735,-0.05587239214624395,2328.0,0.35832646674888025,0.09398496240601495,0.45997014673931275,False
C8-pos_Cluster_1867: NA,-1.559083427322835,-2.339572270811308,0.5855466657211208,2328.0,0.3583258397684761,0.09398496240601495,0.45997014673931275,False
HILIC-pos_Cluster_1662: NA,-3.4379083851244343,-3.4677861252341686,0.01248382371541053,1928.0,0.35832395881668233,-0.09398496240601506,0.45997014673931275,False
HILIC-neg_Cluster_1829: NA,-3.4687005322810083,-3.2706075468344724,-0.08483663687498043,1928.0,0.3583258397684761,-0.09398496240601506,0.45997014673931275,False
HILIC-pos_Cluster_1228: NA,0.172702969986878,-0.07841769474369752,,2328.0,0.35832646674888025,0.09398496240601495,0.45997014673931275,False
C8-pos_Cluster_0240: NA,0.7310190953817626,0.8972096478762479,0.2955360419021046,1928.0,0.3583258397684761,-0.09398496240601506,0.45997014673931275,False
HILIC-pos_Cluster_2040: NA,-2.9635617669777177,-3.1524330951687567,0.08913362554911097,1928.0,0.35832395881668233,-0.09398496240601506,0.45997014673931275,False
C18-neg_Cluster_1444: NA,0.9558418995120656,0.7581713248491626,-0.33424811704434115,2328.0,0.35832646674888025,0.09398496240601495,0.45997014673931275,False
HILIC-neg_Cluster_1172: NA,-2.45574042043222,-2.472241083187541,0.009661364709907243,1929.0,0.3607383275982913,-0.09351503759398494,0.4625324860947123,False
HILIC-pos_Cluster_0419: N-acetylhistidine,4.871447385623237,5.1782659246604075,0.08811857132251356,1929.0,0.36074083350893127,-0.09351503759398494,0.4625324860947123,False
C8-pos_Cluster_1356: NA,-1.2292078058445797,-2.404911313816222,0.9682548589808415,2327.0,0.3607383275982913,0.09351503759398505,0.4625324860947123,False
C8-pos_Cluster_2109: NA,-2.849627446984492,-3.0342066822737275,0.09054604423179347,1929.0,0.36074020703392484,-0.09351503759398494,0.4625324860947123,False
HILIC-neg_Cluster_0993: NA,2.9649980919962524,2.835410438059253,-0.06447358968215809,2327.0,0.36074083350893127,0.09351503759398505,0.4625324860947123,False
C18-neg_Cluster_1866: NA,-2.337232496050626,-1.6460751083458292,-0.5057710876510118,1929.0,0.36074083350893127,-0.09351503759398494,0.4625324860947123,False
HILIC-neg_Cluster_0145: NA,0.768581186249205,0.7756238061837719,0.013159422936931677,1929.0,0.36074083350893127,-0.09351503759398494,0.4625324860947123,False
HILIC-neg_Cluster_1253: NA,0.6186865421376098,0.9137068764326768,0.5625227604137463,1929.0,0.36074083350893127,-0.09351503759398494,0.4625324860947123,False
C8-pos_Cluster_1101: NA,-1.7907606671389273,-2.848460471441128,0.6696098499889471,2326.0,0.3631628778380277,0.09304511278195493,0.4649000334426797,False
C18-neg_Cluster_1143: NA,-0.8899484391931823,-1.5296727164888868,0.7814293535248784,2326.0,0.3631628778380277,0.09304511278195493,0.4649000334426797,False
HILIC-neg_Cluster_0801: NA,-0.5864908199615871,-0.47486927326903516,-0.30457811804894996,1930.0,0.36316538161211254,-0.09304511278195493,0.4649000334426797,False
HILIC-neg_Cluster_0779: NA,-2.1737675530197484,-1.9490762009344935,-0.15740718205361193,1930.0,0.36316475567125284,-0.09304511278195493,0.4649000334426797,False
HILIC-neg_Cluster_1856: NA,-2.0477136367903506,-1.4619563732811323,-0.48611371529602493,1930.0,0.36316475567125284,-0.09304511278195493,0.4649000334426797,False
HILIC-neg_Cluster_1803: NA,-1.5699926160189441,-2.1234477381724015,0.4356508279968243,2326.0,0.3631628778380277,0.09304511278195493,0.4649000334426797,False
HILIC-pos_Cluster_0737: NA,-1.6115232117743117,-1.1366291341006225,-0.5036633684574849,1930.0,0.36316475567125284,-0.09304511278195493,0.4649000334426797,False
HILIC-pos_Cluster_2295: NA,-2.323110065778312,-2.1578921133766498,-0.10643477147542589,1930.0,0.36316475567125284,-0.09304511278195493,0.4649000334426797,False
C8-pos_Cluster_2400: NA,-0.951579052206445,-1.8627266760950445,0.9690205804350804,2326.0,0.3631628778380277,0.09304511278195493,0.4649000334426797,False
HILIC-neg_Cluster_1543: NA,-1.9894744851439117,-1.7989672355778141,-0.14521848554720382,1930.0,0.3631628778380277,-0.09304511278195493,0.4649000334426797,False
HILIC-pos_Cluster_0867: NA,-1.0533096469932588,-1.4846265098016296,0.4951704199015104,2326.0,0.36316475567125284,0.09304511278195493,0.4649000334426797,False
HILIC-pos_Cluster_0357: NA,0.8125213324023878,0.9955749957730681,0.2931243060612839,1931.0,0.36560010237737284,-0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_0400: NA,0.326738881384392,0.6517988243901075,0.9962886064513036,1931.0,0.36560010237737284,-0.09257518796992481,0.46713808574994475,False
HILIC-pos_Cluster_0111: NA,3.187648661753678,3.401983234168165,0.0938834048208931,1931.0,0.36560010237737284,-0.09257518796992481,0.46713808574994475,False
C18-neg_Cluster_1944: NA,-1.6189780005755343,-2.4593128387960874,0.6031718840149386,2325.0,0.365597600855188,0.09257518796992481,0.46713808574994475,False
HILIC-pos_Cluster_1016: NA,1.3150143649771278,1.224510899098394,-0.10287294426728162,2325.0,0.36560010237737284,0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_0146: NA,-1.0108944964414672,-1.8851884868798152,0.8990763397993681,2325.0,0.365597600855188,0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_1336: NA,-3.1604976974852073,-3.2123364499271014,0.023471240239179323,1931.0,0.3655994769994958,-0.09257518796992481,0.46713808574994475,False
HILIC-pos_Cluster_2097: NA,-2.7327562755687347,-2.6665413035180556,-0.03538712207442092,1931.0,0.3655994769994958,-0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_0242: NA,-1.8161541502571308,-1.9919005117512638,0.13325893191399768,1931.0,0.3655994769994958,-0.09257518796992481,0.46713808574994475,False
HILIC-neg_Cluster_1417: NA,-1.6323920336038145,-1.3086257279025209,-0.318935035281027,1931.0,0.3655994769994958,-0.09257518796992481,0.46713808574994475,False
C18-neg_Cluster_0851: NA,-2.122848229661691,-2.0656842939206617,-0.03938145258683742,1931.0,0.365597600855188,-0.09257518796992481,0.46713808574994475,False
HILIC-neg_Cluster_1488: NA,2.42915502680151,2.044260778420604,-0.24887531755900366,2325.0,0.36560010237737284,0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_1403: NA,-2.6739113585059533,-2.7142066591980156,0.021578931311438492,1931.0,0.365597600855188,-0.09257518796992481,0.46713808574994475,False
C8-pos_Cluster_1916: NA,-0.775458729753959,-1.5187337010423334,0.9697470184086383,2324.5,0.36681502373170016,0.09234022556390986,0.4686227458417836,False
HILIC-neg_Cluster_0121: NA,1.153479629654594,1.1454583948888606,-0.010067468068742947,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-neg_Cluster_0767: NA,-1.578969345720036,-1.4252082782621605,-0.1478103944023978,1932.0,0.3680449866550253,-0.09210526315789469,0.4694483847948398,False
C18-neg_Cluster_0036: NA,2.5998994552429795,2.2458128743209267,-0.21121810714686817,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-pos_Cluster_1549: NA,1.1687631654160426,1.048518301373803,-0.15663057298181182,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-pos_Cluster_2123: NA,0.18615718729032693,-0.08430872322688568,,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-pos_Cluster_0182: NA,5.052011357109937,4.857293821819877,-0.05670512351324693,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-neg_Cluster_0699: NA,-1.5785989142939572,-1.4840558173000316,-0.08909930746197384,1932.0,0.3680443618690521,-0.09210526315789469,0.4694483847948398,False
HILIC-pos_Cluster_0986: NA,1.7617680899868466,2.148443807769611,0.28626801625035264,1932.0,0.3680449866550253,-0.09210526315789469,0.4694483847948398,False
HILIC-neg_Cluster_0669: NA,1.5509640301196588,0.7257552288314804,-1.0956102615921164,2324.0,0.3680449866550253,0.09210526315789469,0.4694483847948398,False
HILIC-neg_Cluster_1455: NA,-0.434176112039827,-0.0625770531508808,-2.7945747278137443,1932.0,0.3680449866550253,-0.09210526315789469,0.4694483847948398,False
C8-pos_Cluster_2350: NA,-1.6325008845777103,-1.8025433492553948,0.142950181674437,1932.0,0.3680424875004247,-0.09210526315789469,0.4694483847948398,False
C8-pos_Cluster_1809: NA,-2.929939891661932,-3.039709532454582,0.05306240193103939,1933.0,0.3704994006603034,-0.09163533834586468,0.4715600229650472,False
HILIC-pos_Cluster_2172: NA,0.838178999810751,0.6257963201831244,-0.42156520055552765,2323.0,0.37050002482536937,0.09163533834586457,0.4715600229650472,False
HILIC-pos_Cluster_2276: NA,-0.4951525636622708,-0.8404501660630769,0.7632891695853002,2323.0,0.37050002482536937,0.09163533834586457,0.4715600229650472,False
C8-pos_Cluster_0019: NA,6.075146619616731,5.638062045011695,-0.107719873242124,1933.0,0.37049752815436765,-0.09163533834586468,0.4715600229650472,False
C8-pos_Cluster_0295: NA,0.08851515701895597,-0.5073641305278007,,2323.0,0.37050002482536937,0.09163533834586457,0.4715600229650472,False
C18-neg_Cluster_1710: NA,1.7794904571070238,1.2842428651424584,-0.47054613754252833,2323.0,0.37049752815436765,0.09163533834586457,0.4715600229650472,False
HILIC-pos_Cluster_1517: NA,-2.5326694839009596,-2.9489720343851977,0.2195533250689723,2323.0,0.37049752815436765,0.09163533834586457,0.4715600229650472,False
C18-neg_Cluster_0623: NA,-0.5497963710278025,-1.1090561610494039,1.0123631341582746,2323.0,0.3704994006603034,0.09163533834586457,0.4715600229650472,False
C18-neg_Cluster_0004: 4-hydroxystyrene,-0.06626393308506354,0.20970148731047278,,1933.0,0.3704994006603034,-0.09163533834586468,0.4715600229650472,False
C18-neg_Cluster_0026: NA,0.7552994991740786,0.005810005199948086,-7.022365540551642,2323.0,0.37049752815436765,0.09163533834586457,0.4715600229650472,False
HILIC-neg_Cluster_0576: NA,-1.4237607963716432,-1.0437097259826165,-0.447986253113848,1933.0,0.3704994006603034,-0.09163533834586468,0.4715600229650472,False
C18-neg_Cluster_1407: NA,-1.2940704515272137,-2.277242444049897,0.8153717322145463,2323.0,0.37049752815436765,0.09163533834586457,0.4715600229650472,False
HILIC-pos_Cluster_1936: NA,-1.1537502491649168,-1.8056367576709211,0.64617673375108,2323.0,0.37049752815436765,0.09163533834586457,0.4715600229650472,False
C18-neg_Cluster_0475: NA,1.8975673631018297,2.080246763231833,0.13260357220720453,1933.0,0.37050002482536937,-0.09163533834586468,0.4715600229650472,False
C8-pos_Cluster_0021: NA,3.1728203505479513,2.071544499403456,-0.6150590245970393,2323.0,0.3704994006603034,0.09163533834586457,0.4715600229650472,False
